pH,turbidity,TDS,temp
-0.38157117265266344,-0.649190366965976,-0.4325423772626745,-0.549141040465295
1.0028366680198602,-1.3146058786408503,-1.631822837018659,-1.4144090900996373
-0.7672527282784539,0.9513332763456136,-1.6761477528300146,0.29642627412127237
-0.1141419120553355,-1.2642516415949216,0.9894458932993632,-1.4034079386336396
0.06809181281998085,-0.5721894647298346,1.30872961840152,0.9336325271507527
-0.9143628191661748,-1.1190857034012494,0.7024922057292388,-1.264223204180019
1.5297565354123357,0.0811159574320534,-1.0547922035417088,0.1956499616631122
1.2669342567128465,1.442361002248774,-0.8454602785759195,-0.9414455519354407
1.6959289404320663,-0.3974382854893746,-0.00806556494845781,0.8589557918223953
0.814551754885406,-0.49022399524902743,-1.2652459708614545,0.670104448372804
1.0551590482811952,-0.8519606112143846,-1.1169532547580887,0.8530389693679171
-1.2133558480829123,-1.6758957340893468,-0.7738919376119393,-0.11552136524445673
0.4394688022487729,-0.8835027073148198,-0.22392125597608095,1.4051312418277389
1.3709389250331352,0.4035928871963879,-0.9061506994525854,-0.4710638581131132
-0.1091844176658224,-0.801075405559827,-1.674513875467008,-1.0668811054770537
-1.0100851033257618,0.9977853492954649,-0.07798379578871005,0.6728343939165831
-1.479986299336905,1.6923879635774515,-0.3596541289395956,-1.0232975903347412
-1.0743508534482755,0.14006672091223873,-1.6653709835008044,0.014751717654179632
-1.2784659473986848,-1.0180925178346623,1.0342248885949676,0.287333190010513
1.287676389518024,1.363389381301176,1.3479389489835032,0.7970637895056606
0.7340302290771928,1.1287046326962147,-1.0752321049834506,1.4742287413922073
-1.666907049304505,-1.014956252131025,1.6692335763426793,-0.8786810842407863
-1.1222092428596064,-1.277150900402964,-1.0813370452649107,0.5772007416545449
-1.4586207939696476,-1.6593257075886763,1.0542572263309598,-1.327686189361224
0.13633357020933312,1.2497806909996667,1.1414080829069428,0.28348588984954104
0.17885100821178282,-1.2893659112921028,-0.7193549590630439,-1.3279441084696797
-0.6610014756620631,-0.8469783483940445,0.7866809632751947,-1.0500604898217598
-1.1835054717985969,-1.2418772474866926,0.56822813739298,-0.2230910499959592
1.4614119348537846,0.6674795093967673,0.2975845428185252,1.062905484757955
1.6103896525273294,-0.8229882400045666,-1.588843881884646,-0.7424518969049851
-0.8675384611994021,0.7491564572468951,1.3179589383311838,-1.1656157854083493
0.8590498465134953,0.7586423814721968,1.35353375106024,-1.140209790677774
-0.02147708340868502,0.2911852010682737,-0.13749107149221496,-0.45760272620646664
1.1684836695371443,0.5597326405210759,-1.4383056988678236,1.2306245640138276
0.7866512008235761,-0.9229877478929953,1.0081122127222342,0.9809448741678274
-0.5073359885597049,-0.113045520917518,-1.5655703696178298,-0.4538324052898729
-1.6663773812856713,-0.3327202046373991,0.8711428611380745,-0.1047843898346189
0.03941614906198302,-0.7168456296169845,0.4374628387318496,1.4886678895721592
1.178489258953897,-1.2520953181550143,-1.3993646158646647,0.7570199547990221
-0.1830246081465853,-0.2030562524947108,1.082169602745473,-1.2148126007857913
1.0143977449395467,1.0629233495182995,-0.5536120287273311,0.6442937370322741
1.5581359812459605,1.1559321600687895,0.34761505061964926,0.01952869810876459
-1.4298351761867976,-1.2025451741017048,0.6443384622975645,-1.1080530996845483
0.7350877874049204,1.2793091038295936,1.5703095937493416,0.29804781250694273
-1.383753631845679,-0.4607447775315392,-1.2039316244817013,1.2300169970986894
-1.6122818293755363,-1.0779108335267895,1.4050483566990106,1.0201186794620578
-1.0046742111069658,1.0371433836586659,-0.7515127393475441,0.21396524808471476
-1.1525842129728028,-1.2188135311786379,0.7599633136215322,0.7586150048115614
0.07565651202937128,-1.4421695277178004,-1.2387498022230141,1.5512789527872906
-1.5451396896245218,1.267683272883056,1.5438766797983994,0.17749242798161027
-0.2266899749528161,-1.4340467376333936,-0.7573346881653734,-0.9155523081719453
0.2946627031847807,-1.4427646587542258,-0.8328967799403961,1.1251498369510262
0.5403656879079063,0.7632136313248523,0.10666397544895985,1.0731215491673187
1.6504242232874082,1.446509877073678,1.4805563086629647,0.7610828468197066
1.4610421008692607,0.01833143954853423,0.33615066613143096,-0.8501762305154523
-0.40629249048978733,-0.830406490879886,0.5804074838757154,-0.306844954878426
0.6052819122772563,-1.1939883966553106,0.6082103351868035,0.3838059830582366
-1.556163324018884,0.9144605754748673,-1.5574223581604958,-1.3662457236391745
0.7523856811769761,0.07056612845943198,-0.15967206742922546,0.6963981901569636
0.8843653253657074,-0.9122795819120482,-1.5049613285856254,0.2839789879413466
-1.4253561628589904,-1.6935021807842872,0.4971095326421134,0.46427730878496043
0.048285345902740674,1.3968726604284996,-0.6845776736633226,1.0743003594483047
1.303058191643241,1.2627466563950542,0.670154971827608,0.6340280821473253
-0.26946447221692793,0.42840828351551163,0.6506453321998029,-1.073075123571527
1.0904314035671943,0.7200760037190367,-0.3948687165744796,-1.3738212965033385
-0.9746929351949654,0.16653042863667364,0.6928510876874001,0.5256809342914555
0.22313314166814524,1.4108990134835189,-1.494240563537904,0.1713353333820233
0.6658059275438025,1.6763812505615836,-0.7841673645809835,1.1346037664111008
0.6348978167598311,1.1719186490043287,-0.03546842795655538,-1.1667501611196287
-0.05500695998344768,-1.3685101211484907,1.4540320556501862,-0.07546572828514038
0.01881724051061191,1.4267405548650607,1.330189304060742,1.5635991861345395
-0.8467465010126873,-1.437731931192471,1.3810365724153622,-1.0431016953608563
-0.4429368117352223,-1.4750821790691198,1.0862530483539679,-0.18493050867730967
-1.703193439450064,0.16235141792264404,0.46544891870637195,0.3607483710055115
0.5569724603834967,-0.6869025895712724,0.5332097349333185,-0.6199975739207394
1.2100238684814884,1.12672978902132,1.023029699743538,-0.6111780696236165
0.7663000190977804,-0.7930616041755987,-1.6378434113649387,-1.3259349720267655
1.5934211348876652,-1.3766235580887733,0.9989370552699047,0.022190871981769587
1.55970559326427,-0.1800538097884825,0.9184257082657099,1.4184714610512914
0.503086154473248,0.5356786789482212,-0.7918748968807381,-0.41987889445088433
-1.2161768232329198,0.6724841514087345,0.7330347971657551,1.1252586589093
0.8660092045071701,0.13417746986115925,1.4664865169518093,-1.3132420539889056
0.7333083350489789,0.46870646746642225,-0.4341739489121373,-0.4027595327150275
-0.593958519483811,1.6291230069870581,1.284066250987792,1.4164846015479544
0.5598942481187651,-0.9671027049562301,0.3544938363142216,-0.18207148228447592
0.06275551591092686,-0.3842446683507171,1.3780945586922981,-0.7946274973885011
-1.5561344954586265,0.35079941806938336,-1.4034628055753307,1.268025166334904
-0.4042470390807163,-0.9061091564410619,-0.04799372018069508,1.689931719484427
-0.6694170290827606,0.7926330108602356,-1.0987752434187787,-0.018222566254650827
-1.7417848405316387,1.3460889108878342,-1.5895789132620288,1.6386933573090918
0.9876528891875602,1.118422725649699,-0.5536154874607384,0.3930295800667998
-0.12458958578873382,1.415627304599457,-0.7504955280505096,-0.7366519007328645
1.000969652207401,0.17354986665098587,-1.0533659760808474,0.31474604262769396
-1.26993684222084,-0.4985124714304812,0.7489387884621559,-0.27496280701272
-0.5248093402801763,-1.140661125250208,0.19412202890962932,0.9105612304117846
-1.0980489019028048,1.5284955796707396,-0.5744210577396246,1.7127234241222506
1.5155700860222592,0.2287175045479775,-1.457168426648174,1.703927603081616
-1.1739687452627678,-1.4206135564380378,-0.7571817121776822,-0.7153954021993102
-1.6950185672606792,1.1057044960521454,-0.9322054770372447,-0.4563055865467032
-0.9624597911540314,-0.22348273523420734,0.9898898741077796,-1.4137564103794826
0.19488357241137919,-0.7554410617602615,-0.639949625038078,0.8789073427127216
0.7799062499583617,0.48138399188588527,0.09167544246948527,-0.40149874964185117
1.5936602124187982,0.9665819000701921,-1.4104962525219062,1.4517242739339187
0.8443496490218328,1.1537028473474629,-1.34906273314921,-1.453810089857124
-0.4650893822140717,1.0381742848623767,1.3880890417964618,-1.3223021161042703
1.5527855566773148,0.3387460454370896,1.2903047325600587,0.4698524265563711
0.5633477040559068,-0.8976167443362687,0.3434090728034527,-0.03594784853678194
-0.9298348534575606,-1.444705116453977,1.6430006781588076,1.6309126005823098
0.15861003250967012,-1.6837107968280618,0.47664497971297975,-0.3002135060915193
0.324704405749356,-1.6472930963729349,0.22031656806068894,1.619363592822057
1.3166226593300883,0.6402569937522429,0.1859403432582903,-0.35608892225092226
-1.2476798414215367,-1.7261498098649972,-0.8835805432617659,0.6572995043012039
-0.9092601173557392,-1.4437790604435223,-1.5047509291476473,-0.0508188516220917
0.35425055110042025,-0.7817065752485539,-1.4860740383384303,-0.16804653433536879
-0.0464005964595351,1.223409901647677,0.6238483214930104,-0.3082235314102448
0.3639631979611305,-0.3970544850523564,-1.4440390047684177,1.2128143702515146
-0.6425033472847839,0.757224700025487,-1.3343863211779794,-0.5820560502400582
0.04438711221980876,0.07801350238331918,-1.4710001299916275,-1.1232510026710465
-0.16991558378808302,1.4148614229799577,-0.6960184465504734,0.08465051173649307
-0.6264853537535781,0.0009017111726304231,0.43266510891095755,1.213792312915419
-0.6780606686673428,-1.3125169883382006,-0.2189351373360921,-1.3887801996072042
-0.5029281058870118,-1.2367864804605917,1.2647998238152147,1.2870998247209369
0.47293482674760906,-1.1039700990656156,-1.6655386381162176,-1.17133405051358
0.37883228086875226,1.3243811864628041,0.9697182973546657,-0.13845591790726133
1.1132282867592458,0.6416194665577779,-1.4336744575407452,1.2568823143640608
-1.7357677190844085,-1.3207584596861908,-1.4002382412638712,0.10614166532752568
-0.5986994520940346,0.11121988631116381,1.1064980670042464,0.4203463785741888
0.7540128819231504,-0.3239478325685875,1.394701045157045,-1.4667977575261173
-1.6997022613506614,1.0060727642509626,1.4914402371449682,1.1636752776338457
1.024867805621569,-0.6978675121222713,-1.3668433188151103,1.021555936059903
1.1020434499403124,-0.12198388583491665,-1.0425747053342242,0.641008223628748
-1.0410883537400253,0.5793739421054781,0.9681385290691502,0.3105687496347258
0.2570528622801262,0.7903284060531024,1.580057247531132,-1.5399361694741345
-0.6295445745210464,0.05958205558032171,1.5450983310208988,-0.7136684494322963
0.5234105559892537,-0.7070246495285106,0.6306223207970906,1.5827014054407371
0.548286491833263,-0.2104572852669405,-0.8931880781254286,0.46252366214071344
-0.04790733030193846,-0.561136803768138,-0.19292226313811198,-0.04577952850681107
0.5109944776468903,-0.3684231797708112,1.4437726723781628,-0.35141675111288745
-0.02157037478441339,1.5185654847928074,-1.1619852345417536,-0.21342057702327147
0.8211848852548874,-0.4913737987820499,1.0374122892494961,0.27453622108253917
1.5233246365758422,-0.7238993014299441,-0.15343715903546623,0.9369033324174553
0.9237655619178402,-1.1760533980374217,0.9470167652302359,-1.046285667851324
-0.19926748181416137,-0.4024083233888304,1.1728822214121348,-1.5255070092099672
-0.27057600836261414,1.2431984713182145,-1.1896751129297112,1.218295236833541
-0.336670342058154,-0.08822897659270953,-1.5430947963421469,1.4065011879761893
-1.4155290731397236,0.39925102906634263,0.5616002041016864,-0.44097937696357953
-0.35359600152920434,0.5692310186150001,-1.2767361821825347,-0.5087505540937726
1.0807789344017487,-1.2497462704777065,-0.953230820955287,1.0671633606789548
0.18047935328265588,1.3726096321197383,0.6554395302867585,-0.9494220691803956
-1.4416933012708977,0.298353660583719,-0.9576422033992088,0.4915862557504799
1.3031083933062448,0.023160111538980645,-1.7045115797895933,0.7150572175240005
-1.443351521333976,0.6120648777909412,1.1735271910081637,0.17385529770899283
-1.3797378292951294,-0.5658262540523799,-0.14181541809364379,1.692885133143503
-0.29922195825892395,-1.3986706441758974,-0.4788834710436727,0.5273896495693203
0.3378739162720554,-1.1701613263158996,-1.4081311573555957,0.5178096049170743
-0.11759494076903645,-0.7645644587338664,-0.6191898140092825,-0.2626883126421846
1.2764174682322968,0.6274282161239995,0.29092233011809276,-1.5613432898105923
-0.2953789492443439,-1.122262744993948,-1.3119168980470362,0.9443427672388804
0.32039521916916464,-0.38002496896381194,1.286658079458878,0.7425036544046952
-0.8189352622012331,-0.742257611236911,-0.3558928676103778,-1.193161142189695
-0.9065561290462097,-0.02552616777731473,0.5723476533846273,-0.40219320361928385
-1.367516726753152,1.3493987206073415,0.9807903281056947,1.32805057384753
1.055633538864501,-0.33851742636555676,1.1600673715134175,-0.9480020811052221
-1.5482596731691982,-1.6687422016525828,0.49789252797241995,-0.9227428459982399
0.5383854071489879,1.5285827442062216,1.3161595715262289,1.1346798665815476
-1.607435824426883,-0.06424092916241024,1.33607156202824,-1.475714862563754
1.0355006682714596,-0.2915569086525804,0.6458864290314336,-1.0610696149928107
0.043685582726559966,1.270864648769701,-0.6428423430910675,-1.2154626470738894
0.9143776719765787,-0.3648065249397763,1.4310442680825948,-1.4005546190407923
0.7287623465086112,-1.4583158744891076,0.7332192356472812,0.9601475341208074
1.3525476798147695,1.5785879463681622,-0.4620570762646182,1.3345993591888479
0.07953906224092112,0.05269148588410482,-1.222097626311388,1.4938577563517697
-1.3925544648772998,1.1044536329558718,-0.9777317453696418,0.004444721826516963
0.25554038262356327,0.5463394908910248,-0.06488399002441628,-1.6794573096642034
1.308894294949641,0.11106522479913589,0.12055770400388198,1.2758208957835435
1.3230601961123516,-1.6505475403975172,0.06609458805097397,1.060824322453572
0.1753040096188322,1.2873591704324476,-0.10352415350041314,-0.6111641329668283
0.6147361202949039,-1.5585745950695329,0.13975555962461175,0.03304571055940039
0.3870952719905746,-0.23411516119448517,1.5429213564415296,-1.2270969931082871
0.011767070749118891,1.4988714880269358,0.3220922741658396,1.517050103814793
-0.9635760048863123,-0.9808847838541879,0.6020803833057332,-0.5218973599428789
-1.3538055949260208,-1.3766029560777637,0.5170480810033937,-0.39466155432956945
0.06812339743067725,0.6282898181231746,0.7830577967149094,-1.202336951438697
0.7784527395686531,1.407001318789128,-0.018609594485341358,-1.2116041960882664
1.7111811930207161,-1.5331536512712152,-1.100633365494651,-0.007354482932112448
0.532920082560108,-1.7283622308172906,-1.0084255477647004,-0.8518841484789706
1.7200493217317057,1.1424991419109882,0.9602655976642718,0.19235294250138843
-0.7806995265642069,1.376757508989277,-0.5467721117629011,1.075288852210569
-1.3140460941617835,-0.5427368783533913,-0.8834114327570088,0.8691438515269445
0.8566384033332454,-0.8852815912042138,1.388445691325085,1.0325617160636986
1.2872856750247348,-1.0909741465448761,0.6702831191259058,1.4429195538722899
-0.15986913937180483,-1.2308735361327796,-1.0755622592481573,1.296478346023984
1.1722165536794291,1.6627532785598393,0.5519107741212783,1.5558980342583097
-0.48226650647785196,0.12159569478138228,1.1494306466028577,-0.6588051120390475
1.4396237733681054,-1.646709157663745,1.6956683394388403,-0.4817711317914664
1.3580782241678881,-1.378211777949054,1.013663549226093,0.3304434732307096
0.24874906030710572,1.6208016350485348,0.18340447828124287,-0.5658890292473054
-1.4757973717915724,-0.5434635873415962,-0.18348330679379612,0.7164347491180397
-0.18704788042427556,-1.2994016291910413,-0.8758405506256476,0.4096618225936196
1.6079410228488291,-0.23871389401716955,1.4786663459457312,0.12715188791655116
-0.7044064550716624,-0.8037392436460331,0.5918980805380073,0.16615997058559454
1.0263625168533874,-1.0467373358465855,0.5858408522335103,-0.6386791162743412
-0.2563654272043513,-0.6661650109712041,-0.9690758007024972,1.2201249138248091
0.14003257510590292,-0.670716787911595,-0.7517898164178333,-1.6930465383588977
