tds,turbidity,temp
134.8868588141808,0.7261931352583411,27.623237865987925
192.46161353173738,25.793987485844795,28.054418036487352
144.555546655595,24.788386303340005,26.113054623940087
197.16918934553615,6.405491274624301,26.99055663781427
145.14335989461628,5.103478313344551,27.59435475589351
154.13666354440667,3.482124359320214,27.0495068850012
151.08761834386888,6.784073549614251,28.30007753784146
162.63561204473154,9.077104857930452,29.198107571523597
141.99273900132118,21.713938362474774,26.97636969639949
157.59093702094265,1.581035060998991,27.213775617140367
201.0068277267773,19.4880924196431,27.964813857816953
187.0294443437117,26.11165751882787,28.927781303949736
186.24431929919703,3.132651022692893,26.94433798122207
114.82924548798242,32.36041010093664,27.97432528561486
120.2338563467512,34.906415425849566,29.074909195569177
160.95441198084694,19.273113256262082,26.643768596274512
177.67376354128203,1.837098533783919,26.90325155520792
139.27767111449518,17.447992446091035,27.503475375477414
133.8902481428145,17.651003051488587,27.435588111001213
197.0997005309027,7.121409330591158,28.36882090142755
175.6608809045465,17.155264823197356,27.969161803874588
186.11836370101045,9.76835527224312,26.557526558250512
141.93689188801855,10.615495852953893,28.16078728203057
139.1972437699502,1.8892180080958718,27.395722778851045
183.91277466582417,19.56911230823117,28.69211305185887
146.8985685545701,50.742180875828055,27.360688724494157
136.4514737691531,4.294086382113139,27.354369301828434
127.79350297222514,7.65059984815376,28.178792127563174
139.92817007963046,1.5709133787984126,28.334048537635855
181.40934132113796,3.9080601805306054,28.113669554755344
109.12009523707674,16.09558275148659,26.620081877830636
174.05988610429267,10.060918102964335,28.176624107949777
133.39142941952952,25.085653055534753,27.07598436382792
148.77333479544757,9.736755178117695,27.964693278111785
150.11432552908965,5.766136443080941,26.803385895220657
148.53386660252073,7.6567317106683666,28.112425503280146
146.10386148602836,10.620044401897811,27.23538076698484
141.2203998571729,0.3400245529512487,26.902155744817634
138.10708182952675,3.9661761658219272,28.29967409553768
194.67778199155106,16.873478342405694,27.969151165173727
155.53658760161034,25.276728846857313,27.370216239024973
151.72946380040895,3.7367605803929225,28.815825194314744
135.506189981888,4.2354277231001305,27.49154330490118
142.77292305196934,2.1967937267710633,27.822475371779657
135.85898345584647,0.912777565459885,27.98823941337502
177.74344208049,11.248168258983426,27.36623384610997
132.55692510856218,8.010450184492992,28.12979540537995
87.42591552904592,13.672652126953832,27.426583356984693
156.60516771117094,7.850481176129874,27.511853174448653
147.0952000968249,26.209848072787203,28.75384984786234
137.0621483774016,18.723615241801106,27.0715897632413
181.5022104826056,3.5538436677605554,26.111053768349358
73.55823985681067,19.358497882296042,28.927655896508327
203.17958673250916,51.18872770335677,29.5845295668249
186.49848857051748,0.7989771514617899,27.516311514185468
135.4805087899384,1.22225140826626,26.444213371565873
141.36780245784138,19.03559390202996,27.58266121666284
170.03143051143644,1.7369734714389928,27.599643935111533
170.87000635087213,13.7833855281101,27.66705331128442
135.59385845818053,26.646744540867314,27.020628370654705
106.69954378393898,14.18261889177128,28.205692799733534
218.59435921741027,0.5991242806239124,28.16715516270026
183.1606795311298,36.83536119275816,26.753916066126486
159.9503097049237,18.208265651353386,28.289437712186423
160.9916972208824,8.072772554041345,29.236879487362124
173.6996969712486,0.9200384837290978,27.920372232705944
177.11383477462633,8.82293029271425,27.563872386552045
92.35929855031833,2.010209031838869,27.700597749914735
144.6891804874792,9.853569849534358,28.230679736877992
140.74936625194272,24.110313633996544,26.588529876144946
150.21449699098258,17.19505354087686,27.91507349208411
177.98715591194238,12.812932798025914,27.526675235376032
101.94433283081527,51.9724317992989,29.09347750906923
114.46476797626696,63.620954481273486,27.67807908633653
135.13140956782303,0.4988368996732624,28.967521327783665
159.24404454977312,1.9179252893497456,27.027381511552594
180.1693091085922,21.11212257919015,28.211081416761957
204.05149267916164,33.112074720846444,28.02358018465386
146.10520746671688,1.9099290853285198,27.191666926494655
179.9765159288725,2.9733954639192386,27.92417728024586
176.72925594086354,5.786197778716434,28.648763185782123
171.13674743560358,8.676331249159558,27.57334580699938
153.67938487764457,2.981626115424213,26.615626145581167
143.00789485751778,5.380373810973724,27.787706021465787
122.72217199874424,48.904175227732374,27.168303833645243
120.93239468781596,19.2259645494007,27.560361342935284
165.38389898555036,5.357533236692162,27.742888561220415
152.77034641593715,8.180244266624166,26.606043448789137
141.9692982460322,5.425378877182502,26.669039162475528
175.11298218133823,21.377533758386864,28.13744678486787
148.80237344367737,29.355977257877843,27.434096912681223
126.70696486680595,8.710729452501976,26.004678960725602
147.27975334190734,6.193852007337719,28.349390825625694
179.7142248305858,7.9003878051236285,27.99065882869197
124.04474624630969,4.795511408036932,27.300287623174462
160.81741395225592,1.4986925642777604,26.87821885225923
153.62976043189352,14.941136775160707,28.385065527420036
132.29797597681252,24.497578223271695,28.0445454357923
147.0333451877547,12.459484685267027,29.467821597878853
107.99657574619408,16.103278424094036,28.094132019107455
158.42490192416167,23.020248669919496,28.071392198883412
113.99958572254121,11.861252755280209,27.683150448924007
187.458988070204,34.136104714935755,28.371743107040555
152.45960712941118,4.19547645731563,28.23755964087371
138.2836940559196,23.254854156344862,28.676207505995638
189.63431682017054,5.944582154772087,27.4350739569539
123.89214205772657,54.5569426824666,27.495214768939228
132.40182671512068,18.10191034214821,27.464627780361614
100.39938074146328,22.124019287988364,28.353561204825294
194.80962018408715,10.700912741434115,28.84886210820771
211.02537672519364,9.97803988841904,27.47881165479549
104.64350984951065,18.030698456246373,27.502658390544838
130.63675380985444,6.0148040010286845,28.01985405670886
157.00839092023705,5.051588204404682,27.62796694999097
139.8623946683394,1.898731110717587,28.466437557197924
153.27242776399638,0.26160259043305967,26.22375589656667
151.18271498226986,11.428860513911635,27.221306467158175
166.95271008846262,6.566313421157497,27.25230856622699
125.35891057704644,2.2261904346218966,26.175750791329698
160.44251605179824,7.08186684396612,27.12545308894184
121.195872672178,80.63725613805171,27.15939071890785
142.57387588997122,0.7876608912977789,27.659226741836818
103.28699823678045,5.547647536277997,28.579076124162185
142.7777830285362,1.9129718210214766,27.62845754416651
137.45708771066583,7.772879326193741,27.078430395810194
183.28744661273512,32.375397278455395,27.76013182115053
153.58940859791642,2.8738874893354236,28.534421535008946
158.3335114074743,26.179752178179967,27.116828828719566
154.00773793571204,15.693791982773796,27.162597581254985
91.32222680356952,11.079718380101735,28.190984271491956
95.01407455434418,11.516011967879313,27.64492471898844
145.6662906403242,13.11047451114312,28.253239283496633
163.35202326808582,9.995444047264508,27.790447245743295
148.199626495228,13.761634963809042,28.291164553662696
128.71595341208229,5.112358318939288,27.075445320171553
147.78637679125302,0.35379205885294496,27.791540744448213
145.11369247364107,5.385780115700855,27.65251698994579
177.94453564303475,3.6559854397713196,26.94887635312711
176.14338217422014,9.45203192204145,26.70556543649192
138.637576333037,3.8634395510565374,28.280024324692263
153.3794390507474,7.912138309993083,27.554333332447417
162.9281804871957,27.36212446568576,27.08440380284687
167.70566923529725,22.331496400016604,27.73267474415367
204.97274932378554,18.226198210629178,28.589613200144512
153.35731281387135,6.046129708558145,26.203483508239653
189.5385205847294,3.871164936265847,26.75235291706767
119.87449741602858,10.88447202764104,27.153979490673315
136.3811978668308,26.102286391610065,28.82282520670423
91.0241729336809,8.909686449551453,27.997810888043507
159.80775723445348,3.209535741131405,28.33712206832286
174.0266623240708,16.94750858638218,27.00188735661164
77.94660915126235,0.9666999246074605,27.01632488731063
160.80532582857816,2.998654919781788,28.113469601705898
173.14670643278274,2.519481780713027,27.840792031654814
171.60918647675564,34.0009505491347,28.18411717320489
119.05848155213562,1.0205621704927994,27.668630306350085
178.29094949702656,1.4025118748027565,27.99470060851824
155.33447660127874,7.019071319775584,27.910683359433577
173.00334715367518,26.48405764092055,28.34443717235945
151.50671617326972,27.882266481058966,28.36490579736113
165.86416581362676,3.595727845859934,26.666089603925762
187.49053000685402,4.985756569525727,26.2269120112614
149.22994926610556,8.576004455680964,28.501221778356054
163.93884804954297,10.371910679211474,28.631407565283357
192.13584280087403,7.374238069577825,27.085563886340665
150.3521526634163,11.409428885984404,26.49811521541806
121.27277722481706,7.534966099362953,27.86932437470504
175.60708710390253,3.826624037822671,28.451586758445373
198.6754864011332,34.0648654483057,29.05831616570402
193.84420953476234,54.483902816703974,28.161408300471017
176.31953214606122,3.250512230065093,27.539798312390015
84.36267675969276,5.3638018734994155,27.174808564890597
135.92902614219537,11.24006264452127,27.80801590416946
137.35724272387606,0.9356629654362588,27.59051470728032
155.9907779878385,7.572384978097158,27.08945246598983
206.3650095110223,9.828896887883937,29.2341289556043
123.20855993400937,44.4745225018347,29.04961788145049
222.66367969713733,6.351576777850164,28.5952340784888
143.20786346253954,3.098364226922917,27.15540472153361
132.2922173593007,52.26309388893392,28.398513527008095
180.5800106126779,20.441282226435433,28.247738486648533
182.8840189731952,3.4587422406575667,28.109781936942838
174.93579017417736,19.60458123897939,28.674765686930645
132.1387158958213,11.41363723742361,28.244759800002896
170.3198488148787,16.463951956312485,28.318009965413037
124.21618488216055,15.531983690370302,28.245834398360547
131.20190107339448,25.155014376100382,28.038553985601474
151.52963118147233,22.685542679821488,26.55147220920007
130.43035938006065,10.673156130189394,27.858534754187392
186.38778025076178,11.267989978968455,27.410665628805614
137.20702970753806,13.879570538269395,26.904111329651986
148.97494926832232,11.518963179041869,28.977271633510576
129.1991999190895,12.828630777167984,29.010296738619992
186.60402155275344,0.48304710975151427,28.75145442020693
135.10551546540879,2.390771698909182,27.978649391799113
189.73305187467605,7.846246209897184,28.74543758466686
187.0605261716782,16.604980115739146,27.80843722642128
141.69275051855678,1.1197967055960139,27.941958093828447
155.50731926816874,13.915406311128788,27.034570040676613
140.92767765953604,0.19954125850449322,28.07789391314919
171.39279493265786,9.948391255309486,27.842270149897093
148.70993241924091,15.907202372653956,26.888143518215877
142.45766109768124,3.2240966551766768,27.76416202172838
156.35746954985152,0.9337471380830675,27.744189305300235
108.16267350254931,17.914863400109315,29.05829281665125
153.03752732082734,31.164904200612288,28.425949329959387
174.4923650078634,0.4589316415209405,27.80801180736403
159.22870696626543,2.9990689379533415,27.97415111686076
183.56517130408244,5.468565969334519,27.83094866467294
143.61003746949828,28.68744789650571,27.657960210643118
140.8424291111265,2.3488286474860045,27.0423009618282
121.42756172355261,17.230770450748825,27.69426368567515
142.56651850370983,3.578389364114151,27.27773122034324
213.539168310308,22.97959011008732,26.924779122753797
163.44522859068522,33.33865119371096,28.157855270183276
137.57085615703002,10.1336385944257,28.073885261953265
124.19039422900919,6.902403351992155,26.549304742042345
107.00113860389905,4.774533671162799,27.714120753753413
130.43668840284542,12.613347193633352,28.496990970129946
178.14653356477294,43.26069384202872,28.541456617227425
142.54808969775092,4.996820292109371,28.51808579001967
126.26846717813837,6.338130112519665,27.827239244831024
129.25872061418357,1.6111945889034038,27.208468270421594
174.10512940862264,8.139392594550646,27.041410820849357
152.6827194552138,17.059145296195787,28.04122343332525
136.31661558572452,6.150979955752486,28.065496024055616
146.19891480242464,0.5934579589775877,28.701131778123546
221.56148664404256,28.206174810934748,28.569985755239458
191.5424121963834,7.434186106977571,27.70743994042818
198.6232878324941,6.560756177740668,26.929055884797393
